18.24,0.43,0.00
18.25,0.43,0.00
18.26,0.44,0.00
18.27,0.44,0.00
18.28,0.45,0.00
18.29,0.45,0.00
18.30,0.45,0.00
18.31,0.46,0.00
18.32,0.46,0.00
18.33,0.47,0.00
18.34,0.47,0.00
18.35,0.47,0.00
18.36,0.48,0.00
18.36,0.48,0.00
18.37,0.48,0.00
18.38,0.49,0.00
18.39,0.49,0.00
18.40,0.50,0.00
18.41,0.50,0.00
18.42,0.50,0.00
18.43,0.51,0.00
18.44,0.51,0.00
18.45,0.51,0.00
18.46,0.52,0.00
18.47,0.52,0.00
18.48,0.52,0.00
18.49,0.53,0.00
18.50,0.53,0.00
18.51,0.54,0.00
18.52,0.54,0.00
18.53,0.54,0.00
18.54,0.55,0.00
18.55,0.55,0.00
18.55,0.55,0.00
18.56,0.56,0.00
18.57,0.56,0.00
18.58,0.56,0.00
18.59,0.57,0.00
18.60,0.57,0.00
18.61,0.57,0.00
18.62,0.58,0.00
18.63,0.58,0.00
18.64,0.58,0.00
18.65,0.59,0.00
18.66,0.59,0.00
18.67,0.59,0.00
18.68,0.60,0.00
18.69,0.60,0.00
18.70,0.60,0.00
18.71,0.61,0.00
18.72,0.61,0.00
18.73,0.61,0.00
18.74,0.62,0.00
18.75,0.62,0.00
18.76,0.62,0.00
18.77,0.63,0.00
18.78,0.63,0.00
18.79,0.63,0.00
18.80,0.64,0.00
18.80,0.64,0.00
18.81,0.64,0.00
18.82,0.65,0.00
18.83,0.65,0.00
18.84,0.65,0.00
18.85,0.66,0.00
18.86,0.66,0.00
18.87,0.66,0.00
18.88,0.66,0.00
18.89,0.67,0.00
18.90,0.67,0.00
18.91,0.67,0.00
18.92,0.68,0.00
18.93,0.68,0.00
18.94,0.68,0.00
18.95,0.68,0.00
18.96,0.69,0.00
18.97,0.69,0.00
18.98,0.69,0.00
18.99,0.70,0.00
19.00,0.70,0.00
19.01,0.70,0.00
19.02,0.70,0.00
19.03,0.71,0.00
19.04,0.71,0.00
19.05,0.71,0.00
19.06,0.72,0.00
19.07,0.72,0.00
19.08,0.72,0.00
19.09,0.72,0.00
19.10,0.73,0.00
19.11,0.73,0.00
19.12,0.73,0.00
19.13,0.73,0.00
19.14,0.74,0.00
19.15,0.74,0.00
19.16,0.74,0.00
19.17,0.75,0.00
19.18,0.75,0.00
19.19,0.75,0.00
19.20,0.75,0.00
19.21,0.76,0.00
19.22,0.76,0.00
19.23,0.76,0.00
19.24,0.76,0.00
19.25,0.76,0.00
19.26,0.77,0.00
19.27,0.77,0.00
19.28,0.77,0.00
19.28,0.77,0.00
19.29,0.78,0.00
19.30,0.78,0.00
19.31,0.78,0.00
19.32,0.78,0.00
19.33,0.79,0.00
19.34,0.79,0.00
19.35,0.79,0.00
19.36,0.79,0.00
19.37,0.80,0.00
19.38,0.80,0.00
19.39,0.80,0.00
19.40,0.80,0.00
19.41,0.80,0.00
19.42,0.81,0.00
19.43,0.81,0.00
19.44,0.81,0.00
19.45,0.81,0.00
19.46,0.81,0.00
19.47,0.82,0.00
19.48,0.82,0.00
19.49,0.82,0.00
19.50,0.82,0.00
19.51,0.82,0.00
19.52,0.83,0.00
19.53,0.83,0.00
19.54,0.83,0.00
19.55,0.83,0.00
19.56,0.83,0.00
19.57,0.84,0.00
19.58,0.84,0.00
19.59,0.84,0.00
19.60,0.84,0.00
19.61,0.84,0.00
19.62,0.85,0.00
19.63,0.85,0.00
19.64,0.85,0.00
19.65,0.85,0.00
19.66,0.85,0.00
19.67,0.85,0.00
19.68,0.86,0.00
19.69,0.86,0.00
19.70,0.86,0.00
19.71,0.86,0.00
19.72,0.86,0.00
19.73,0.86,0.00
19.74,0.87,0.00
19.75,0.87,0.00
19.76,0.87,0.00
19.77,0.87,0.00
19.78,0.87,0.00
19.79,0.87,0.00
19.80,0.87,0.00
19.81,0.88,0.00
19.82,0.88,0.00
19.83,0.88,0.00
19.84,0.88,0.00
19.85,0.88,0.00
19.87,0.88,0.00
19.88,0.88,0.00
19.89,0.89,0.00
19.90,0.89,0.00
19.91,0.89,0.00
19.92,0.89,0.00
19.93,0.89,0.00
19.94,0.89,0.00
19.95,0.89,0.00
19.96,0.89,0.00
19.97,0.90,0.00
19.98,0.90,0.00
19.99,0.90,0.00
20.00,0.90,0.00
20.01,0.90,0.00
20.02,0.90,0.00
20.03,0.90,0.00
20.04,0.90,0.00
20.05,0.91,0.00
20.06,0.91,0.00
20.07,0.91,0.00
20.08,0.91,0.00
20.09,0.91,0.00
20.10,0.91,0.00
20.11,0.91,0.00
20.12,0.91,0.00
20.13,0.91,0.00
20.14,0.91,0.00
20.15,0.91,0.00
20.16,0.92,0.00
20.17,0.92,0.00
20.18,0.92,0.00
20.19,0.92,0.00
20.20,0.92,0.00
20.21,0.92,0.00
20.22,0.92,0.00
20.23,0.92,0.00
20.24,0.92,0.00
20.25,0.92,0.00
20.26,0.92,0.00
20.27,0.92,0.00
20.28,0.92,0.00
20.29,0.93,0.00
20.30,0.93,0.00
20.31,0.93,0.00
20.32,0.93,0.00
20.33,0.93,0.00
20.34,0.93,0.00
20.35,0.93,0.00
20.36,0.93,0.00
20.37,0.93,0.00
20.38,0.93,0.00
20.39,0.93,0.00
20.40,0.93,0.00
20.41,0.93,0.00
20.42,0.93,0.00
20.43,0.93,0.00
20.44,0.93,0.00
20.45,0.93,0.00
20.46,0.93,0.00
20.47,0.93,0.00
20.48,0.93,0.00
20.49,0.94,0.00
20.50,0.94,0.00
20.51,0.94,0.00
20.52,0.94,0.00
20.53,0.94,0.00
20.54,0.94,0.00
20.55,0.94,0.00
20.56,0.94,0.00
20.58,0.94,0.00
20.59,0.94,0.00
20.60,0.94,0.00
20.61,0.94,0.00
20.62,0.94,0.00
20.63,0.94,0.00
20.64,0.94,0.00
20.65,0.94,0.00
20.66,0.94,0.00
20.67,0.94,0.00
20.68,0.94,0.00
20.69,0.94,0.00
20.70,0.94,0.00
20.71,0.94,0.00
20.72,0.94,0.00
20.73,0.94,0.00
20.74,0.94,0.00
20.75,0.94,0.00
20.76,0.94,0.00
20.77,0.94,0.00
20.78,0.94,0.00
20.79,0.94,0.00
20.80,0.94,0.00
20.81,0.94,0.00
20.82,0.94,0.00
20.83,0.94,0.00
20.84,0.94,0.00
20.85,0.94,0.00
20.86,0.93,0.00
20.87,0.93,0.00
20.88,0.93,0.00
20.89,0.93,0.00
20.90,0.93,0.00
20.91,0.93,0.00
20.92,0.93,0.00
20.93,0.93,0.00
20.94,0.93,0.00
20.95,0.93,0.00
20.96,0.93,0.00
20.97,0.93,0.00
20.98,0.93,0.00
20.99,0.93,0.00
21.00,0.93,0.00
21.01,0.93,0.00
21.02,0.93,0.00
21.03,0.93,0.00
21.04,0.93,0.00
21.05,0.93,0.00
21.06,0.93,0.00
21.07,0.92,0.00
21.08,0.92,0.00
21.09,0.92,0.00
21.10,0.92,0.00
21.11,0.92,0.00
21.12,0.92,0.00
21.13,0.92,0.00
21.14,0.92,0.00
21.15,0.92,0.00
21.16,0.92,0.00
